sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:04:07.677000,2025-12-08 08:02:22.523000,50,133523,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,202.59,32.41,0.0,235.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:04:07.677000,2025-12-08 08:02:24.337000,50,133523,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.59,32.41,0.0,235.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:04:07.677000,2025-12-08 08:02:37.773000,50,133523,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROQUE MADAME,,Alimentos,DESAYUNOS,"., CROQUE MADAME,** COMER AQUI 24 **",False,1.0,180.0,180.0,23.9671,23.9671,48.3608,0.0,202.59,32.41,0.0,235.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE013
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:06:47.480000,2025-12-08 08:06:24.153000,50,133524,2,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,8.0,10.0,10.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,68.9655,11.0345,0.0,80.0,,,,,,,,,EX014
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:19:26.150000,2025-12-08 08:11:31.390000,50,133629,3,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:19:26.150000,2025-12-08 08:39:31.963000,50,133629,3,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:24.663000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,DESCUENTO DE EMPLEADO,False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,CBC020
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:44.913000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,DESCUENTO DE EMPLEADO,False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:25.350000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,DESCUENTO DE EMPLEADO,False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:39.993000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,DESCUENTO DE EMPLEADO,False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,6.9,0.0,50.0,,,,,CBC009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:40.883000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,DESCUENTO DE EMPLEADO,False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,6.9,0.0,50.0,,,,,CBC009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:40.417000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,DESCUENTO DE EMPLEADO,False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,6.9,0.0,50.0,,,,,CBC009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:59.177000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,DESCUENTO DE EMPLEADO,False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,,,,,MA019
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:57.897000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,DESCUENTO DE EMPLEADO,False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,,,,,MA019
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:56.257000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,DESCUENTO DE EMPLEADO,False,1.0,45.0,45.0,30.413,30.413,51.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,,,,,MA019
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:24.663000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL,** JOSE **, Cortesia",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:25.350000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR,** VIC **, Cortesia",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:26.100000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:44.913000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR,** XIME PONCH **, Cortesia",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 08:19:45.567000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:39.993000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE,** JOSE **, Cortesia",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:40.417000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE,** VICO_ **, Cortesia",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:40.883000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE,** XIME **, Cortesia",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:56.257000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA,** VICO **, Cortesia",False,1.0,45.0,45.0,30.413,30.413,51.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MA019
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:57.897000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA,** XIME **, Cortesia",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MA019
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 21:20:28.147000,2025-12-08 10:12:59.177000,50,133630,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA,** JOSE **, Cortesia",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MA019
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:35:12.763000,2025-12-08 08:31:26.717000,50,133525,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,93.71,7.59,3.7,105.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:35:12.763000,2025-12-08 08:31:27.327000,50,133525,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.71,7.59,3.7,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:35:12.763000,2025-12-08 08:31:29.780000,50,133525,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,0.4904,0.4904,7.7,0.0,93.71,7.59,3.7,105.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:37:10.753000,2025-12-08 08:37:04.817000,50,133526,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,2.0,10.0,10.0,0.0,0.0,0.0,0.0,17.24,2.76,0.0,20.0,17.2414,2.7586,0.0,20.0,,,,,,,,,EX014
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:38:17.123000,2025-12-08 08:38:10.827000,50,133527,7,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:42:04.407000,2025-12-08 08:40:38.100000,50,133528,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,2.0,55.0,55.0,0.0,0.0,6.8597,0.0,155.01,15.17,4.82,175.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:42:04.407000,2025-12-08 08:41:02.473000,50,133528,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,65.0,65.0,3.4338,3.4338,9.9692,0.0,155.01,15.17,4.82,175.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:46:41.860000,2025-12-08 08:46:12.720000,50,133529,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,71.49,7.59,1.92,81.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:46:41.860000,2025-12-08 08:46:13.613000,50,133529,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 08:46:41.860000,2025-12-08 08:46:17.910000,50,133529,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1236,2.1236,7.32,0.0,71.49,7.59,1.92,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:08:52.260000,2025-12-08 10:07:54.827000,50,133530,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,4.0333,4.0333,36.4754,0.0,125.73,12.41,3.86,142.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:08:52.260000,2025-12-08 10:07:57.140000,50,133530,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.73,12.41,3.86,142.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:08:52.260000,2025-12-08 10:08:43.903000,50,133530,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,2.0,26.0,26.0,4.2514,4.2514,14.64,0.0,125.73,12.41,3.86,142.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:31:46.347000,2025-12-08 10:30:57.677000,50,133531,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,21.8549,21.8549,36.092,0.0,229.15,27.03,4.82,261.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:31:46.347000,2025-12-08 10:30:58.503000,50,133531,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.15,27.03,4.82,261.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:31:46.347000,2025-12-08 10:30:59.160000,50,133531,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.15,27.03,4.82,261.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:31:46.347000,2025-12-08 10:31:23.893000,50,133531,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,229.15,27.03,4.82,261.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:36:54.243000,2025-12-08 10:35:24.517000,50,133532,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,3.0,10.0,10.0,0.0,0.0,0.0,0.0,25.86,4.14,0.0,30.0,25.8621,4.1379,0.0,30.0,,,,,,,,,EX014
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:38:30.830000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,30.8279,30.8279,35.4533,0.0,431.03,68.97,0.0,500.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:38:32.033000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:38:42.610000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO, PAPAS GAJO CAMBIO",False,1.0,155.0,170.0,23.4663,23.4663,34.8235,0.0,431.03,68.97,0.0,500.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:38:46.283000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:38:58.690000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT,** UN SOLO SHOT} **",False,1.0,90.0,90.0,4.0333,4.0333,37.4128,0.0,431.03,68.97,0.0,500.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:38:59.547000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:39:08.263000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,431.03,68.97,0.0,500.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:39:31.683000,2025-12-08 10:39:08.887000,50,133533,13,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:45:28.877000,2025-12-08 10:44:41.300000,50,133534,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,107.6,7.59,4.81,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:45:28.877000,2025-12-08 10:44:55.380000,50,133534,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,107.6,7.59,4.81,120.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:49:22.233000,2025-12-08 10:48:24.333000,50,133535,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,89.08,7.59,3.33,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:49:22.233000,2025-12-08 10:48:29.363000,50,133535,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,47.8005,47.8005,9.49,0.0,89.08,7.59,3.33,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:54:56.537000,2025-12-08 10:53:27.293000,50,133536,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, LECHE ENTERA",False,1.0,109.0,109.0,56.919,56.919,60.118,0.0,240.52,38.48,0.0,279.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:54:56.537000,2025-12-08 10:53:28.623000,50,133536,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.52,38.48,0.0,279.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2025-12-08,lunes,2025-12-08 10:54:56.537000,2025-12-08 10:53:40.607000,50,133536,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO, PAPAS GAJO CAMBIO,** COMER AQUI 2 **",False,1.0,155.0,170.0,23.4663,23.4663,34.8235,0.0,240.52,38.48,0.0,279.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE009
