sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:00:21.077000,2026-01-05 07:59:36.737000,2,134955,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Cortesía de platillo,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,bebida de la semana jose 303,False,1.0,90.0,90.0,3.3636,3.3636,36.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,,,,,CBC007
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:00:21.077000,2026-01-05 07:59:36.737000,2,134955,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., MOCHA 16OZ, LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,90.0,90.0,3.3636,3.3636,36.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC007
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:00:21.077000,2026-01-05 07:59:38.033000,2,134955,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:03:15.093000,2026-01-05 08:01:37.587000,2,134956,2,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,193.97,31.03,0.0,225.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:03:15.093000,2026-01-05 08:01:38.150000,2,134956,2,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.97,31.03,0.0,225.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:03:15.093000,2026-01-05 08:02:08.600000,2,134956,2,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO, PAPAS GAJO CAMBIO",False,1.0,155.0,170.0,21.1907,21.1907,34.8235,0.0,193.97,31.03,0.0,225.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE009
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:03:15.093000,2026-01-05 08:02:14.613000,2,134956,2,Restaurant,'-,24,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,193.97,31.03,0.0,225.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:22:36.607000,2026-01-05 08:20:57.440000,2,134957,3,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:22:36.607000,2026-01-05 08:20:58.333000,2,134957,3,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 21:27:04.870000,2026-01-05 08:40:09.160000,2,134997,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 21:27:04.870000,2026-01-05 08:40:10.190000,2,134997,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 21:27:04.870000,2026-01-05 08:40:10.973000,2,134997,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 21:27:04.870000,2026-01-05 09:18:14.107000,2,134997,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 21:27:04.870000,2026-01-05 19:20:56.767000,2,134997,4,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 08:41:11.077000,2026-01-05 08:40:56.110000,2,134958,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:03:43.813000,2026-01-05 09:03:28.190000,2,134959,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:06:59.597000,2026-01-05 09:06:53.317000,2,134960,7,Restaurant,'-,85,8,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, REGULAR",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,38.79,6.21,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:06:59.597000,2026-01-05 09:06:54.503000,2,134960,7,Restaurant,'-,85,8,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:18:01.467000,2026-01-05 09:17:56.623000,2,134961,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:29:29.040000,2026-01-05 09:28:57.167000,2,134962,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:29:29.040000,2026-01-05 09:28:57.807000,2,134962,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:33:49.660000,2026-01-05 09:32:16.010000,2,134963,10,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,27.2277,27.2277,50.2803,0.0,406.03,64.97,0.0,471.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:33:49.660000,2026-01-05 09:32:19.260000,2,134963,10,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO, PAPAS GAJO CAMBIO",False,1.0,155.0,170.0,21.1907,21.1907,34.8235,0.0,406.03,64.97,0.0,471.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE009
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:33:49.660000,2026-01-05 09:32:27.090000,2,134963,10,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,406.03,64.97,0.0,471.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:33:49.660000,2026-01-05 09:32:32.213000,2,134963,10,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,406.03,64.97,0.0,471.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:33:49.660000,2026-01-05 09:32:32.933000,2,134963,10,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,406.03,64.97,0.0,471.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:33:49.660000,2026-01-05 09:32:36.777000,2,134963,10,Restaurant,'-,24,2,Paseo Tec,PDV1,PDV1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,406.03,64.97,0.0,471.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 09:45:19.593000,2026-01-05 09:45:02.437000,2,134964,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,155.2097,155.2097,21.7203,0.0,71.3,0.0,5.7,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:22:43.203000,2026-01-05 10:09:35.437000,2,134966,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,94.83,15.17,0.0,110.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:22:43.203000,2026-01-05 10:09:37.140000,2,134966,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,94.83,15.17,0.0,110.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:13:55.807000,2026-01-05 10:12:20.347000,2,134965,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA ENCHILADAS, HUEVO CHILAQUIL INCLUIDO, POLLO +40,** COMER AQUI MESA 20 **",False,1.0,196.0,236.0,20.6885,47.002,35.738,0.0,248.45,32.55,0.0,281.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:13:55.807000,2026-01-05 10:12:31.970000,2,134965,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA ENCHILADAS,Alimentos,DESAYUNOS,SALSA ENCHILADAS,True,1.0,0.0,0.0,26.3135,0.0,52.3742,0.0,248.45,32.55,0.0,281.0,0.0,0.0,0.0,0.0,,,,,,,,,SENCHI
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:13:55.807000,2026-01-05 10:12:39.220000,2,134965,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,248.45,32.55,0.0,281.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:13:55.807000,2026-01-05 10:12:40.423000,2,134965,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,248.45,32.55,0.0,281.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:13:55.807000,2026-01-05 10:12:46.797000,2,134965,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,248.45,32.55,0.0,281.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:29:30.590000,2026-01-05 10:27:14.433000,2,134967,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,95.56,7.59,3.85,107.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:29:30.590000,2026-01-05 10:27:28.040000,2,134967,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.1576,1.1576,7.32,0.0,95.56,7.59,3.85,107.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:29:30.590000,2026-01-05 10:27:28.587000,2,134967,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1257,2.1257,7.32,0.0,95.56,7.59,3.85,107.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 10:41:37.020000,2026-01-05 10:41:24.583000,2,134968,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 11:43:47.103000,2026-01-05 11:43:07.903000,2,134969,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,1.517,1.517,3.6724,0.0,97.35,11.72,1.93,111.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 11:43:47.103000,2026-01-05 11:43:08.530000,2,134969,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.35,11.72,1.93,111.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 11:43:47.103000,2026-01-05 11:43:13.670000,2,134969,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.1576,1.1576,7.32,0.0,97.35,11.72,1.93,111.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:01:31.743000,2026-01-05 12:01:17.463000,2,134970,17,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.1576,1.1576,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:26:24.430000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, +HUEVO14",False,1.0,196.0,210.0,20.6885,22.5645,35.738,0.0,386.24,43.72,9.04,439.0,181.0345,28.9655,0.0,210.0,,,,,,,,,DE005
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:26:25.447000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,386.24,43.72,9.04,439.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:26:35.820000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,'+HUEVO14,Alimentos,EXTRAS,'+HUEVO14,True,1.0,14.0,0.0,1.876,0.0,2.016,0.0,386.24,43.72,9.04,439.0,12.069,1.931,0.0,14.0,,,,,,,,,MOD021
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:26:44.180000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,HUEVO,,Alimentos,EXTRAS,"., HUEVO",False,1.0,12.0,12.0,0.0,0.0,0.0,0.0,386.24,43.72,9.04,439.0,10.3448,1.6552,0.0,12.0,,,,,,,,,MA025
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:27:03.100000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,30.6275,30.6275,9.49,0.0,386.24,43.72,9.04,439.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:27:07.473000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.6162,1.6162,4.9,0.0,386.24,43.72,9.04,439.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:27:11.693000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,35.229,35.229,51.4838,0.0,386.24,43.72,9.04,439.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:27:14.693000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, +MINERAL",False,1.0,45.0,50.0,1.517,1.517,51.4838,0.0,386.24,43.72,9.04,439.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:28:20.530000,2026-01-05 12:27:15.520000,2,134971,18,Restaurant,'-,7,3,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,386.24,43.72,9.04,439.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:41:13.460000,2026-01-05 12:40:00.557000,2,134972,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,38.79,6.21,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:45:25.033000,2026-01-05 12:43:35.510000,2,134973,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,65.0,65.0,4.2184,4.2184,9.9692,0.0,324.63,12.0,10.37,347.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:45:25.033000,2026-01-05 12:43:40.027000,2,134973,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,"., GARRA DE OSO",False,1.0,75.0,75.0,17.1386,17.1386,53.5003,0.0,324.63,12.0,10.37,347.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD007
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:45:25.033000,2026-01-05 12:44:18.850000,2,134973,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,15.1363,15.1363,45.7417,0.0,324.63,12.0,10.37,347.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:45:25.033000,2026-01-05 12:44:43.913000,2,134973,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,PAQUETE 5 BASES PIZZA,,Alimentos,PAN SALADO,"., PAQUETE 5 BASES PIZZA",False,1.0,120.0,120.0,24.5796,24.5796,19.75,0.0,324.63,12.0,10.37,347.0,120.0,0.0,0.0,120.0,,,,,,,,,PS008
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:46:27.607000,2026-01-05 12:46:02.220000,2,134974,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.1576,1.1576,7.32,0.0,96.3,0.0,7.7,104.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:46:27.607000,2026-01-05 12:46:02.767000,2,134974,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.1576,1.1576,7.32,0.0,96.3,0.0,7.7,104.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-05,lunes,2026-01-05 12:46:27.607000,2026-01-05 12:46:05.030000,2,134974,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1257,2.1257,7.32,0.0,96.3,0.0,7.7,104.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
