sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:45:41.877000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,27.2579,27.2579,50.2803,0.0,729.2465,112.8276,1.9259,844.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:45:44.597000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 MIXTOS, 1 HUEVO CHILAQUIL INCLUIDO, 1 POLLO +40,** HUEVO APARTE REVUELTO **",False,1.0,196.0,236.0,19.1784,19.1784,36.092,0.0,729.2465,112.8276,1.9259,844.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:45:47.753000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,729.2465,112.8276,1.9259,844.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:46:13.483000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,729.2465,112.8276,1.9259,844.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:46:14.390000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,729.2465,112.8276,1.9259,844.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:46:39.580000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,10.0046,10.0046,45.7417,0.0,729.2465,112.8276,1.9259,844.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:47:48.483000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, 1 LECHE ENTERA",False,1.0,99.0,99.0,8.0926,8.0926,7.0379,0.0,729.2465,112.8276,1.9259,844.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:47:49.403000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,729.2465,112.8276,1.9259,844.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:47:53.950000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,729.2465,112.8276,1.9259,844.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:47:55.840000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,729.2465,112.8276,1.9259,844.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:48:03.513000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $13.00 OFF",False,1.0,13.0,13.0,2.1543,2.1543,7.32,0.0,729.2465,112.8276,1.9259,844.0,12.037,0.0,0.963,13.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:48:05.543000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $13.00 OFF",False,1.0,13.0,13.0,2.1543,2.1543,7.32,0.0,729.2465,112.8276,1.9259,844.0,12.037,0.0,0.963,13.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:48:36.777000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE ENTERA, 1 CARAMELO SUGAR FREE",False,1.0,90.0,100.0,13.1368,13.1368,37.4128,0.0,729.2465,112.8276,1.9259,844.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:48:38.103000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,729.2465,112.8276,1.9259,844.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 07:49:52.443000,2025-11-24 07:48:46.667000,48,198809,1,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,729.2465,112.8276,1.9259,844.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:08:34.477000,2025-11-24 08:06:41.127000,48,198810,2,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,164.272,15.1724,5.5556,185.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:08:34.477000,2025-11-24 08:06:42.267000,48,198810,2,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.272,15.1724,5.5556,185.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:08:34.477000,2025-11-24 08:06:43.390000,48,198810,2,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,164.272,15.1724,5.5556,185.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:08:34.477000,2025-11-24 08:06:43.983000,48,198810,2,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.272,15.1724,5.5556,185.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:08:34.477000,2025-11-24 08:08:04.010000,48,198810,2,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,DANES,,Alimentos,PAN DULCE,"., DANES",False,1.0,75.0,75.0,2.637,2.637,4.583,0.0,164.272,15.1724,5.5556,185.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:23:04.287000,2025-11-24 08:22:34.430000,48,198811,3,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 1 JAMON SERRANO AVO INCLUIDO",False,1.0,185.0,185.0,22.8679,22.8679,35.4533,0.0,206.8966,33.1034,0.0,240.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:23:04.287000,2025-11-24 08:22:37.837000,48,198811,3,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,JAMON SERRANO AVO INCLUIDO,Alimentos,DESAYUNOS,JAMON SERRANO AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,NJSAT01
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:23:04.287000,2025-11-24 08:22:42.477000,48,198811,3,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,206.8966,33.1034,0.0,240.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:23:04.287000,2025-11-24 08:22:42.977000,48,198811,3,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:37:28.400000,2025-11-24 08:34:09.367000,48,198812,4,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,2.0,155.0,155.0,48.3714,48.3714,69.647,0.0,483.6207,77.3793,0.0,561.0,267.2414,42.7586,0.0,310.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:37:28.400000,2025-11-24 08:34:19.883000,48,198812,4,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,109.0,109.0,0.0,0.0,60.118,0.0,483.6207,77.3793,0.0,561.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:37:28.400000,2025-11-24 08:34:20.757000,48,198812,4,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,483.6207,77.3793,0.0,561.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:37:28.400000,2025-11-24 08:35:17.207000,48,198812,4,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,10.0046,10.0046,45.7417,0.0,483.6207,77.3793,0.0,561.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:37:28.400000,2025-11-24 08:35:19.520000,48,198812,4,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,483.6207,77.3793,0.0,561.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:37:28.400000,2025-11-24 08:35:20.020000,48,198812,4,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,483.6207,77.3793,0.0,561.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:38:38.427000,2025-11-24 08:37:47.167000,48,198813,5,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES MORITA,,Alimentos,DESAYUNOS,"., CHILAQUILES MORITA",False,1.0,196.0,196.0,22.2258,22.2258,38.6886,0.0,212.069,33.931,0.0,246.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE100
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:38:38.427000,2025-11-24 08:37:52.133000,48,198813,5,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,212.069,33.931,0.0,246.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 08:53:40.743000,2025-11-24 08:53:13.977000,48,198814,6,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:08:26.853000,2025-11-24 09:06:04.660000,48,198815,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,2.0,55.0,55.0,0.0,0.0,6.8597,0.0,186.5868,15.1724,3.7407,205.5,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:08:26.853000,2025-11-24 09:07:28.560000,48,198815,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,186.5868,15.1724,3.7407,205.5,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:08:26.853000,2025-11-24 09:07:31.797000,48,198815,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA, $13.00 OFF",False,1.0,13.0,13.0,2.141,2.141,7.32,0.0,186.5868,15.1724,3.7407,205.5,12.037,0.0,0.963,13.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:08:26.853000,2025-11-24 09:07:33.623000,48,198815,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,"., GARRA DE OSO, $37.50 OFF",False,1.0,37.5,37.5,5.8304,5.8304,53.5003,0.0,186.5868,15.1724,3.7407,205.5,34.7222,0.0,2.7778,37.5,,,,,,,,,PD007
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:18:00.023000,2025-11-24 09:16:33.803000,48,198816,8,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS,** PARA COMER4 AQUI **",False,1.0,196.0,196.0,27.2579,27.2579,50.2803,0.0,451.6603,68.4138,1.9259,522.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:18:00.023000,2025-11-24 09:16:37.740000,48,198816,8,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,451.6603,68.4138,1.9259,522.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:18:00.023000,2025-11-24 09:16:40.850000,48,198816,8,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,451.6603,68.4138,1.9259,522.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:18:00.023000,2025-11-24 09:16:51.507000,48,198816,8,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.141,2.141,7.32,0.0,451.6603,68.4138,1.9259,522.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:18:00.023000,2025-11-24 09:16:57.770000,48,198816,8,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,"., SANDWICH ENSALADA POLLO,** PARA LLEVAR **",False,1.0,195.0,195.0,30.1753,30.1753,35.7333,0.0,451.6603,68.4138,1.9259,522.0,168.1034,26.8966,0.0,195.0,,,,,,,,,CO006
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:19:37.187000,2025-11-24 09:18:44.880000,48,198817,9,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CAPUCCINO EN LAS ROCAS, 1 LECHE DESLACTOSADA LIGHT, 1 VAINILLA SUGAR FREE",False,1.0,85.0,95.0,0.989,0.989,3.6724,0.0,262.931,42.069,0.0,305.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF021
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:19:37.187000,2025-11-24 09:18:46.050000,48,198817,9,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,262.931,42.069,0.0,305.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:19:37.187000,2025-11-24 09:18:46.783000,48,198817,9,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,262.931,42.069,0.0,305.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:19:37.187000,2025-11-24 09:18:57.080000,48,198817,9,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES MORITA,,Alimentos,DESAYUNOS,"., CHILAQUILES MORITA",False,1.0,196.0,196.0,22.2258,22.2258,38.6886,0.0,262.931,42.069,0.0,305.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE100
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:19:37.187000,2025-11-24 09:19:11.657000,48,198817,9,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,'+HUEVOO14,,Alimentos,EXTRAS,"., +HUEVOO14",False,1.0,14.0,14.0,2.128,2.128,2.016,0.0,262.931,42.069,0.0,305.0,12.069,1.931,0.0,14.0,,,,,,,,,MOD023
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:22:30.597000,2025-11-24 09:21:46.663000,48,198818,10,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HOJALDRE ENCANELADO,,Alimentos,PAN DULCE,"., HOJALDRE ENCANELADO, $15.00 OFF",False,1.0,15.0,15.0,0.0,0.0,0.0,0.0,25.8621,4.1379,0.0,30.0,12.931,2.069,0.0,15.0,,,,,,,,,PD201
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:22:30.597000,2025-11-24 09:21:48.193000,48,198818,10,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HOJALDRE ENCANELADO,,Alimentos,PAN DULCE,"., HOJALDRE ENCANELADO, $15.00 OFF",False,1.0,15.0,15.0,0.0,0.0,0.0,0.0,25.8621,4.1379,0.0,30.0,12.931,2.069,0.0,15.0,,,,,,,,,PD201
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:34:20.330000,2025-11-24 09:32:39.807000,48,198819,11,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA, $13.00 OFF",False,1.0,13.0,13.0,2.141,2.141,7.32,0.0,144.4444,0.0,11.5556,156.0,12.037,0.0,0.963,13.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:34:20.330000,2025-11-24 09:32:40.260000,48,198819,11,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $13.00 OFF",False,1.0,13.0,13.0,2.1236,2.1236,7.32,0.0,144.4444,0.0,11.5556,156.0,12.037,0.0,0.963,13.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:34:20.330000,2025-11-24 09:33:00.713000,48,198819,11,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,144.4444,0.0,11.5556,156.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:34:20.330000,2025-11-24 09:33:02.290000,48,198819,11,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,144.4444,0.0,11.5556,156.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:47:27.077000,2025-11-24 09:44:16.290000,48,198820,12,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO,** SIN MIX DE ENSALADA **",False,1.0,155.0,155.0,24.1857,24.1857,34.8235,0.0,770.4342,111.8621,5.7037,888.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:47:27.077000,2025-11-24 09:44:34.307000,48,198820,12,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HUEVOS NORTEÑOS PANEM,,Alimentos,DESAYUNOS,"., HUEVOS NORTEÑOS PANEM,** BIEN COCIDO **",False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,770.4342,111.8621,5.7037,888.0,137.931,22.069,0.0,160.0,,,,,,,,,DE101
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:47:27.077000,2025-11-24 09:44:53.523000,48,198820,12,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,8.8225,8.8225,57.631,0.0,770.4342,111.8621,5.7037,888.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Hotel Kavia N,2025-11-24,lunes,2025-11-24 09:47:27.077000,2025-11-24 09:44:57.023000,48,198820,12,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,770.4342,111.8621,5.7037,888.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
